STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
725720,24127,2015,2,22,33.7,24,18,24,1016.2,24,870.1,24,10,24,7.3,24,14,18.1,46,24.1,0.01G,999.9,0
725720,24127,2015,2,23,30,24,5.4,24,1021,24,873.3,24,10,24,8.7,24,15.9,22,41,21,0.00G,999.9,0
725720,24127,2015,2,24,33.3,24,11.8,24,1024.5,24,876.6,24,10,24,4.1,24,9.9,999.9,46.9,21,0.00G,999.9,0
725720,24127,2015,2,25,42,24,14.2,24,1019.7,24,873.6,24,10,24,6.8,24,15,18.1,53.1,23,0.00G,999.9,0
725720,24127,2015,2,26,38,24,24.8,24,1015.5,22,870.2,24,8.8,24,5.3,24,12,999.9,53.1,33.1,0.00G,999.9,11000
725720,24127,2015,2,27,34.8,24,27.7,24,1010.9,24,865.5,24,10,24,6.1,24,8.9,999.9,45,28.9,0.10G,999.9,0
725720,24127,2015,2,28,35.8,24,23.6,24,1005.2,24,860.8,24,10,24,5.3,24,8.9,14,45,27,0.00G,999.9,10000
725720,24127,2015,3,1,37,24,30.1,24,1015.5,24,869.3,24,9.1,24,3.4,24,7,999.9,48,27,0.01G,999.9,10000
725720,24127,2015,3,2,39.8,24,31.4,24,1010.9,22,865.5,24,9.7,24,3.6,24,12,999.9,48,32,0.00G,999.9,10000
725720,24127,2015,3,3,34.4,24,31.1,24,1009.2,14,863.8,24,7.5,24,6.2,24,17.1,22.9,42.1,30,0.26G,1.2,11000
725720,24127,2015,3,4,32.1,24,22.6,24,1020.1,24,872.6,24,10,24,5.5,24,11.1,999.9,39.9,25,0.18G,999.9,1000
725720,24127,2015,3,5,34.5,24,19.7,24,1029.6,24,881.1,24,10,24,6,24,8,999.9,50,25,0.00G,999.9,0
725720,24127,2015,3,6,40.4,24,22.3,24,1030.4,24,882.7,24,10,24,5.6,24,9.9,999.9,55,27,0.00G,999.9,0
725720,24127,2015,3,7,43.1,24,27,24,1026.3,24,879.6,24,10,24,4.2,24,8.9,999.9,59,30,0.00G,999.9,0
725720,24127,2015,3,8,45.6,24,26.3,24,1019.3,24,874,24,10,24,5.2,24,9.9,999.9,59,30.9,0.00G,999.9,0
725720,24127,2015,3,9,45.5,24,24.9,24,1018.2,24,873.1,24,10,24,5,24,11.1,999.9,59,32,0.00G,999.9,0
725720,24127,2015,3,10,47.7,24,22.6,24,1018.7,24,873.6,24,10,24,5.5,24,9.9,999.9,64.900000000000006,32,0.00G,999.9,0
725720,24127,2015,3,11,51.6,24,21.7,24,1018.1,24,873.7,24,10,24,9.1,24,18.1,22.9,64.900000000000006,35.1,0.00G,999.9,0
725720,24127,2015,3,12,52.9,24,36.8,24,1021.6,24,877,24,10,24,6.1,24,14,999.9,64.900000000000006,42.1,0.00G,999.9,10000
725720,24127,2015,3,13,49.6,24,37.1,24,1026.4,24,880.6,24,10,24,4.6,24,11.1,999.9,64,37,0.05G,999.9,0
725720,24127,2015,3,14,53.6,24,31.1,24,1024.2,24,879.1,24,10,24,8.5,24,17.1,22,69.099999999999994,37,0.00G,999.9,0
725720,24127,2015,3,15,59.7,24,29,24,1019.3,24,875.7,24,10,24,10.3,24,19,29.9,73,42.1,0.00G,999.9,0
725720,24127,2015,3,16,62.1,24,30,24,1015.2,24,872.6,24,10,24,7.8,24,13,21,73.900000000000006,50,0.00G,999.9,0
725720,24127,2015,3,17,60.7,24,30.7,24,1012.8,24,870.3,24,10,24,8.4,24,18.1,24.1,73.900000000000006,46.9,0.00G,999.9,0
725720,24127,2015,3,18,56.2,24,36,24,1013.2,24,870.5,24,10,24,7.3,24,15,19,73.900000000000006,45,0.00G,999.9,0
725720,24127,2015,3,19,48.8,24,29.4,24,1019,24,874.3,24,10,24,5.9,24,12,20,62.1,34,0.00G,999.9,0
725720,24127,2015,3,20,50.8,24,26.1,24,1020.7,24,875.7,24,10,24,6.5,24,11.1,999.9,68,34,0.00G,999.9,0
725720,24127,2015,3,21,55.5,24,24.3,24,1016.1,24,872.5,24,10,24,7,24,18.1,999.9,71.099999999999994,37.9,0.00G,999.9,0
725720,24127,2015,3,22,54.3,24,27.5,24,1016,24,872.4,24,10,24,4.8,24,11.1,999.9,71.099999999999994,41,0.00G,999.9,0
725720,24127,2015,3,23,54.1,24,33.9,24,1013,23,869.9,24,9.6,24,8.2,24,25.1,29.9,66,41,0.00G,999.9,10000
725720,24127,2015,3,24,44.2,24,34.3,24,1017.8,24,872.8,24,9.9,24,6.2,24,15.9,25.1,57.9,36,0.13G,999.9,11010
725720,24127,2015,3,25,43.8,24,29.1,24,1023.5,24,877.5,24,10,24,7.3,24,14,17.1,57,33.1,0.05G,999.9,10000
725720,24127,2015,3,26,45.8,24,22.5,24,1028.2,24,881.6,24,10,24,4.7,24,8.9,999.9,61,33.1,0.00G,999.9,0
725720,24127,2015,3,27,52.8,24,29.9,24,1024.5,24,879.2,24,10,24,4.2,24,7,999.9,72,35.1,0.00G,999.9,0
725720,24127,2015,3,28,60.9,24,31.5,24,1016.7,24,873.5,24,10,24,8.1,24,15,20,73.900000000000006,39,0.00G,999.9,0
725720,24127,2015,3,29,53.6,24,25.9,24,1021.8,24,877.6,24,10,24,5.9,24,15,999.9,73.900000000000006,39,0.00G,999.9,0
725720,24127,2015,3,30,55.1,24,23.5,24,1020.1,23,875.8,24,10,24,5.4,24,11.1,999.9,73.900000000000006,39,0.00G,999.9,0
725720,24127,2015,3,31,62.4,24,24.2,24,1011.7,24,869.4,24,10,24,10.3,24,22,29.9,78.099999999999994,39.9,0.00G,999.9,0
725720,24127,2015,4,1,52.6,24,23.1,24,1012,24,869.2,24,9.7,24,11.5,24,21,28,78.099999999999994,37,0.00G,999.9,0
725720,24127,2015,4,2,44,24,14.8,24,1015.7,24,870.8,24,10,24,7,24,15.9,22.9,63,37,0.00G,999.9,0
725720,24127,2015,4,3,41.5,24,11,24,1025.4,24,878.7,24,10,24,6.6,24,18.1,999.9,55.9,30.9,0.00G,999.9,0
725720,24127,2015,4,4,49.7,24,9.6,24,1016.7,24,871.9,24,10,24,10.4,24,18.1,22.9,68,30.9,0.00G,999.9,0
725720,24127,2015,4,5,58.9,24,9.5,24,1002.5,24,861.1,24,10,24,11,24,24.1,32.1,70,39,0.00G,999.9,0
725720,24127,2015,4,6,52.7,24,27,24,1001.8,24,860.3,24,10,24,9.6,24,17.1,26,70,42.1,0.00G,999.9,0
725720,24127,2015,4,7,50,24,25.9,24,1008.1,24,864.9,24,10,24,10.2,24,18.1,26,64,39,0.00G,999.9,0
725720,24127,2015,4,8,49,24,22.2,24,1003.1,21,861.6,24,9.6,24,13.5,24,21,28.9,64,37,0.00G,999.9,11000
725720,24127,2015,4,9,43.9,24,35.3,24,1017.4,24,871.9,24,9.8,24,5.7,24,9.9,999.9,57.9,37,0.25G,999.9,10000
725720,24127,2015,4,10,50.7,24,31.1,24,1015.1,24,871,24,10,24,4.2,24,12,999.9,66,39,0.00G,999.9,0
725720,24127,2015,4,11,57.4,24,24.4,24,1009.9,24,867.3,24,10,24,7.4,24,14,18.1,70,39,0.00G,999.9,0
725720,24127,2015,4,12,53.7,24,22.9,24,1013.9,24,870.4,24,9.7,24,10.3,24,22.9,38.1,70,42.1,0.00G,999.9,10000
725720,24127,2015,4,13,52.5,24,18.5,24,1019.5,24,874.7,24,10,24,6.1,24,9.9,999.9,73.900000000000006,39,0.00G,999.9,0
725720,24127,2015,4,14,64.6,24,18.1,24,1006.6,22,865.1,24,8.4,24,18.1,24,42.9,55.9,75.9*,35.6*,0.00G,999.9,10000
725720,24127,2015,4,15,33.1,24,30.2,24,1015.9,9,871.5,24,3.9,24,9,24,19,26,37.0*,28.4*,0.38G,2,111000
725720,24127,2015,4,16,39,24,32.2,24,1019.9,18,873.5,24,7.1,24,6.3,24,18.1,19,55,28.9,0.42G,1.2,1000
725720,24127,2015,4,17,48.7,24,31.6,24,1018.1,24,873.2,24,10,24,7,24,14,22.9,61,32,0.00G,1.2,0
725720,24127,2015,4,18,54,24,36,24,1014.3,24,870.7,24,10,24,5.7,24,12,17.1,66.900000000000006,37.9,0.00G,999.9,0
725720,24127,2015,4,19,56.4,24,32.4,24,1014,24,870.8,24,10,24,5.7,24,12,17.1,68,41,0.00G,999.9,0
725720,24127,2015,4,20,57.1,24,30,24,1010.7,24,868.1,24,10,24,4.2,24,9.9,999.9,69.099999999999994,43,0.00G,999.9,0
725720,24127,2015,4,21,59.3,24,26.6,24,1008.3,24,866.2,24,10,24,6.6,24,12,15.9,75,43,0.00G,999.9,0
725720,24127,2015,4,22,61.4,24,27.2,24,1005.5,24,864.2,24,10,24,7.7,24,15,27,75,45,0.00G,999.9,0
725720,24127,2015,4,23,60.4,24,34.8,24,1006,24,864.6,24,10,24,7.1,24,15,21,73.900000000000006,48,0.00G,999.9,10010
725720,24127,2015,4,24,58.4,24,34.2,24,1002.7,24,861.4,24,10,24,8.2,24,18.1,22,69.099999999999994,48.9,0.00G,999.9,10000
725720,24127,2015,4,25,50.3,24,40.3,24,1005.7,21,863.1,24,9.7,24,6.2,24,13,21,68,42.1,0.48G,999.9,10010
725720,24127,2015,4,26,44.1,24,37.5,24,1010.4,19,865.6,24,8.7,24,11.2,24,22.9,29.9,59,39,0.73G,999.9,10000
725720,24127,2015,4,27,49.4,24,36.4,24,1020.2,24,875,24,10,24,6.7,24,14,17.1,60.1,39,0.06G,999.9,0
725720,24127,2015,4,28,55.6,24,37.8,24,1020.6,24,876.1,24,10,24,5.3,24,13,999.9,71.099999999999994,39,0.00G,999.9,0
725720,24127,2015,4,29,63.6,24,40.2,24,1013.9,24,871.4,24,10,24,6.7,24,12,999.9,80.099999999999994,43,0.00G,999.9,0
725720,24127,2015,4,30,65.2,24,41.2,24,1011.2,24,869.7,24,10,24,7.3,24,12,19,80.099999999999994,48.9,0.00G,999.9,0
725720,24127,2015,5,1,61.9,24,37.7,24,1014.5,24,871.9,24,10,24,4.5,24,9.9,999.9,75,50,0.00G,999.9,0
725720,24127,2015,5,2,68.8,24,37,24,1008.9,24,867.8,24,10,24,6.9,24,11.1,999.9,82,50,0.00G,999.9,0
725720,24127,2015,5,3,68.3,24,38,24,1006.7,24,866.1,24,10,24,8.3,24,15,20,82,57,0.00G,999.9,0
725720,24127,2015,5,4,66.9,24,41.7,24,1008.1,24,867.2,24,10,24,7.6,24,15,15.9,79,57,0.00G,999.9,10010
725720,24127,2015,5,5,62.5,24,44.1,24,1006.6,24,865.5,24,10,24,5.5,24,13,999.9,75.900000000000006,55,0.00G,999.9,0
725720,24127,2015,5,6,58.2,24,47.1,24,1005.2,23,863.8,24,10,24,7.9,24,17.1,22.9,69.099999999999994,54,0.02G,999.9,10010
725720,24127,2015,5,7,54.3,24,46.8,24,1004.9,21,862.9,24,9,24,6.3,24,15.9,19,66.900000000000006,48,0.97G,999.9,10010
725720,24127,2015,5,8,56.2,24,43.3,24,1006.1,21,863.9,24,10,24,7.2,24,14,18.1,66.900000000000006,48,0.04G,999.9,10010
725720,24127,2015,5,9,48.9,24,43.5,24,1009.3,20,866.5,24,8.3,24,6.3,24,15,18.1,64.900000000000006,44.1,0.04G,999.9,10000
725720,24127,2015,5,10,48.1,24,39.9,24,1016.2,24,871.5,24,9.9,24,4.4,24,14,999.9,61,44.1,0.90G,999.9,10000
725720,24127,2015,5,11,56.4,24,32.3,24,1014.6,24,871.1,24,10,24,9.1,24,18.1,28,73,44.1,0.00G,999.9,0
725720,24127,2015,5,12,66.8,24,31.9,24,1005.5,24,864.6,24,10,24,12.3,24,20,33,78.099999999999994,44.1,0.00G,999.9,0
725720,24127,2015,5,13,66.3,24,32.4,24,1004.6,24,864.3,24,10,24,10.5,24,20,31.1,78.099999999999994,54,0.00G,999.9,10010
725720,24127,2015,5,14,66,24,31.5,24,1004,24,863.5,24,10,24,10.2,24,18.1,26,75.900000000000006,54,0.00G,999.9,10000
725720,24127,2015,5,15,51.8,24,41.7,24,1004.4,24,862.5,24,10,24,12.3,24,19,26,72,48,0.08G,999.9,10000
725720,24127,2015,5,16,49.4,24,37.8,24,1005.6,22,863,24,9.2,24,7.3,24,15,19,57.9,44.1,0.01G,999.9,10000
725720,24127,2015,5,17,51.3,24,45.9,24,1013.3,21,869.4,24,8.7,24,4.7,24,14,999.9,63,44.1,0.91G,999.9,10000
725720,24127,2015,5,18,56.8,24,47.3,24,1014.2,23,870.8,24,10,24,5.1,24,18.1,35.9,66.900000000000006,48,0.10G,999.9,10010
725720,24127,2015,5,19,52,24,45.6,24,1013.1,22,869.7,24,9.7,24,6,24,15.9,25.1,66.900000000000006,48.9,0.42G,999.9,10010
725720,24127,2015,5,20,56.5,24,43.3,24,1013,23,869.9,24,10,24,7,24,17.1,21,68,48.9,0.06G,999.9,10010
725720,24127,2015,5,21,57.4,24,44.2,24,1012.1,22,869.3,24,10,24,6.7,24,17.1,25.1,68,48,0.01G,999.9,10010
725720,24127,2015,5,22,57.9,24,44.5,24,1009,23,866.9,24,10,24,5.6,24,14,15.9,68,48,0.00G,999.9,10010
725720,24127,2015,5,23,55.3,24,44.1,24,1010,24,867.5,24,9.7,24,5.3,24,12,999.9,64,48.9,0.19G,999.9,10000
725720,24127,2015,5,24,54.9,24,44.7,24,1011.3,24,868.3,24,10,24,4.9,24,12,999.9,66,46.9,0.04C,999.9,10000
725720,24127,2015,5,25,59.3,24,46.4,24,1010.3,23,868,24,9.6,24,6.4,24,12,26,71.099999999999994,46.9,0.16G,999.9,10010
725720,24127,2015,5,26,60.6,24,47,24,1012,24,869.8,24,9.9,24,5.8,24,15.9,999.9,71.099999999999994,52,0.01G,999.9,10010
725720,24127,2015,5,27,59,24,48.5,24,1014.4,24,871.5,24,10,24,5.3,24,15,15.9,71.099999999999994,51.1,0.11G,999.9,0
725720,24127,2015,5,28,60.1,24,47,24,1015.8,23,872.7,24,9.8,24,8.7,24,27,36.9,71.099999999999994,51.1,0.10G,999.9,10010
725720,24127,2015,5,29,63.2,24,42.8,24,1017.4,24,874.5,24,10,24,5.4,24,8.9,999.9,75.900000000000006,51.1,0.10G,999.9,0
725720,24127,2015,5,30,69.1,24,43,24,1014.8,24,872.8,24,10,24,7.8,24,14,18.1,84.9,51.1,0.00G,999.9,0
725720,24127,2015,5,31,76.3,24,44.2,24,1010.4,24,870,24,10,24,6.7,24,15,18.1,91,55.9,0.00G,999.9,0
725720,24127,2015,6,1,79.9,24,37.7,24,1005.8,24,866.5,24,10,24,12.8,24,26,33,91.9,61,0.00G,999.9,0
725720,24127,2015,6,2,70.4,24,46.7,24,1007.4,24,867,24,10,24,6.7,24,15.9,24.1,91.9,55.9,0.00G,999.9,0
725720,24127,2015,6,3,69.8,24,47.6,24,1007,24,866.6,24,10,24,5.4,24,11.1,17.1,80.099999999999994,55.9,0.00G,999.9,0
725720,24127,2015,6,4,68,24,44.2,24,1006.1,24,865.6,24,10,24,6.3,24,17.1,46,81,55,0.00G,999.9,10000
725720,24127,2015,6,5,69.3,24,44.6,24,1007.8,24,867.2,24,10,24,6.7,24,19,28,81,55,0.00G,999.9,0
725720,24127,2015,6,6,69,24,43.4,24,1009.2,24,868.4,24,10,24,8.2,24,19,24.1,80.099999999999994,59,0.00G,999.9,0
725720,24127,2015,6,7,63.8,24,50,24,1014.4,22,872.1,24,9.6,24,7.5,24,22.9,34,79,54,0.37G,999.9,10010
725720,24127,2015,6,8,71.5,24,48.2,24,1015.9,24,874.1,24,10,24,5,24,12,999.9,86,54,0.00G,999.9,0
725720,24127,2015,6,9,76.4,24,45.7,24,1012.1,24,871.5,24,10,24,6.3,24,12,17.1,89.1,59,0.00G,999.9,0
725720,24127,2015,6,10,77.9,24,46.1,24,1005,24,865.6,24,10,24,8.2,24,15,20,89.1,64,0.00G,999.9,10
725720,24127,2015,6,11,72,24,52.3,24,1006.3,22,866.6,24,10,24,7,24,13,999.9,84,64.900000000000006,0.00G,999.9,10010
725720,24127,2015,6,12,71.8,24,53.9,24,1009.5,24,868.9,24,10,24,6.4,24,11.1,15,87.1,61,0.15G,999.9,10010
725720,24127,2015,6,13,75,24,45,24,1007.4,24,867.4,24,10,24,5.3,24,9.9,999.9,88,61,0.00G,999.9,0
725720,24127,2015,6,14,76.8,24,44.3,24,1006,24,866.4,24,10,24,5.4,24,9.9,17.1,89.1,61,0.00G,999.9,0
725720,24127,2015,6,15,80.6,24,46.7,24,1007.2,24,867.8,24,10,24,9.8,24,18.1,25.1,91,62.1,0.00G,999.9,10010
725720,24127,2015,6,16,77.3,24,52.8,24,1007.9,21,867.7,24,10,24,7.5,24,19,25.1,91,63,0.13G,999.9,10010
725720,24127,2015,6,17,78.7,24,45.9,24,1009.4,24,869.5,24,10,24,5,24,8,999.9,93.9,62.1,0.00G,999.9,0
725720,24127,2015,6,18,82.4,24,40.9,24,1008.7,24,869.3,24,10,24,8.4,24,15,18.1,98.1,62.1,0.00G,999.9,0
725720,24127,2015,6,19,83.9,24,35.4,24,1006.6,24,867.7,24,10,24,7.2,24,11.1,17.1,98.1,68,0.00G,999.9,0
725720,24127,2015,6,20,79.2,24,41.4,24,1009,24,869.4,24,10,24,5.7,24,11.1,999.9,93.9,63,0.00G,999.9,0
725720,24127,2015,6,21,82.1,24,42.5,24,1006.1,24,867,24,10,24,8.6,24,18.1,24.1,96.1,63,0.00G,999.9,0
725720,24127,2015,6,22,80,24,40.4,24,1008.8,24,869.1,24,10,24,5.8,24,17.1,22.9,96.1,64.900000000000006,0.00G,999.9,0
725720,24127,2015,6,23,79.7,24,42.9,24,1010.7,24,870.8,24,10,24,5.6,24,14,15,93.9,62.1,0.00G,999.9,0
725720,24127,2015,6,24,83.8,24,43.6,24,1009.1,24,869.7,24,10,24,6.5,24,12,17.1,97,62.1,0.00G,999.9,0
725720,24127,2015,6,25,83.3,24,44.5,24,1010.9,24,871.4,24,10,24,6.2,24,9.9,999.9,97,68,0.00G,999.9,0
725720,24127,2015,6,26,84.2,24,45.4,24,1013.5,24,873.5,24,10,24,3.8,24,8.9,999.9,99,68,0.00G,999.9,0
725720,24127,2015,6,27,86.2,24,45.8,24,1012.5,24,872.8,24,10,24,4.9,24,11.1,999.9,100.9,68,0.00G,999.9,0
725720,24127,2015,6,28,88.4,24,49.4,24,1010.6,24,871.4,24,10,24,5.8,24,11.1,999.9,102,72,0.00G,999.9,0
725720,24127,2015,6,29,90.7,24,49.8,24,1009.1,24,870.5,24,10,24,6.7,24,11.1,14,104,73.900000000000006,0.00G,999.9,0
725720,24127,2015,6,30,90.2,24,51.7,24,1009.3,24,870.7,24,10,24,6.2,24,9.9,999.9,104,77,0.00G,999.9,0
725720,24127,2015,7,1,87.1,24,53.3,24,1010.3,23,871.4,24,9.8,24,6.4,24,20,31.1,100.9,75,0.00G,999.9,10010
725720,24127,2015,7,2,87,24,50.1,24,1009.8,24,870.8,24,10,24,6.4,24,9.9,20,98.1,75,0.00G,999.9,0
725720,24127,2015,7,3,86.6,24,47,24,1008.5,24,869.7,24,10,24,5.9,24,8.9,20,99,73.900000000000006,0.00G,999.9,0
725720,24127,2015,7,4,88.8,24,48.4,24,1005.7,24,867.3,24,10,24,6.3,24,13,999.9,99,73.900000000000006,0.00G,999.9,0
725720,24127,2015,7,5,81.3,24,58.1,24,1008.3,24,869.1,24,9.9,24,5.2,24,19,25.1,99,69.099999999999994,0.00G,999.9,10010
725720,24127,2015,7,6,78.8,24,58.2,24,1011.7,24,871.5,24,10,24,6.7,24,24.1,32.1,89.1,68,0.03G,999.9,10010
725720,24127,2015,7,7,76,24,55.9,24,1011.7,24,871.3,24,10,24,7.1,24,13,999.9,89.1,66,0.03G,999.9,0
725720,24127,2015,7,8,73,24,53,24,1009.2,24,869.2,24,10,24,8.2,24,14,999.9,86,66,0.00H,999.9,10010
725720,24127,2015,7,9,71.2,24,52.9,24,1008.4,21,868.1,24,9.8,24,7.6,24,20,36.9,84.9,60.1,0.93G,999.9,10010
725720,24127,2015,7,10,72.1,24,45.7,24,1008.5,23,868.1,24,10,24,9.6,24,19,27,84.9,60.1,0.00G,999.9,10010
725720,24127,2015,7,11,74.9,24,44.3,24,1010.3,24,869.8,24,10,24,10.6,24,19,28,88,64,0.02G,999.9,0
725720,24127,2015,7,12,79.4,24,38.5,24,1011.4,24,871.3,24,10,24,12.3,24,18.1,25.1,91,66,0.00G,999.9,0
725720,24127,2015,7,13,81.5,24,33.3,24,1010.6,24,870.9,24,10,24,9,24,15.9,21,91,66.900000000000006,0.00G,999.9,0
725720,24127,2015,7,14,77.6,24,45.5,24,1009.1,24,869.3,24,10,24,6.1,24,13,999.9,91,63,0.00G,999.9,0
725720,24127,2015,7,15,79.9,24,45.9,24,1007.9,24,868.4,24,10,24,7.8,24,13,20,90,63,0.00G,999.9,0
725720,24127,2015,7,16,79,24,43.2,24,1009.4,24,869.6,24,10,24,5.4,24,14,999.9,93.9,64.900000000000006,0.00G,999.9,0
725720,24127,2015,7,17,80.1,24,43.1,24,1006.6,24,867.4,24,10,24,7.2,24,19,24.1,93.9,64.900000000000006,0.00G,999.9,0
725720,24127,2015,7,18,73.7,24,45,24,1010.4,24,870,24,10,24,9.5,24,18.1,24.1,88,64,0.00G,999.9,0
725720,24127,2015,7,19,73.6,24,45.9,24,1016.1,24,874.7,24,10,24,5.2,24,14,17.1,86,61,0.00G,999.9,0
725720,24127,2015,7,20,73.2,24,43.5,24,1017,24,875.5,24,10,24,5.7,24,13,15,86,61,0.00G,999.9,10000
725720,24127,2015,7,21,74.5,24,46.2,24,1013.2,18,871.5,23,10,24,6.1,24,9.9,999.9,87.8*,64.0*,0.06G,999.9,0
725720,24127,2015,7,22,76.7,24,48.6,23,1008.3,18,868.1,24,10,24,7.4,24,21,34,88,68,0.00G,999.9,10010
725720,24127,2015,7,23,74.2,24,54.5,24,1010,24,869.7,24,10,24,6.5,24,19,28,89.1,62.1,0.15G,999.9,10010
725720,24127,2015,7,24,77.6,24,45.5,24,1012.4,24,871.9,24,10,24,5.8,24,13,17.1,91.9,62.1,0.00G,999.9,0
725720,24127,2015,7,25,78.1,24,44.4,24,1012.9,24,872.5,24,10,24,7.1,24,14,999.9,91.9,63,0.00G,999.9,0
725720,24127,2015,7,26,82.5,24,35.4,24,1007.8,24,868.4,24,10,24,9.8,24,21,27,98.1,66,0.00G,999.9,0
725720,24127,2015,7,27,80.2,24,34.5,24,1004.6,24,865.9,24,9.7,24,13.8,24,22.9,31.1,98.1,69.099999999999994,0.00G,999.9,0
725720,24127,2015,7,28,66.5,24,34.3,24,1017.9,24,875.6,24,10,24,7.2,24,12,19,84.9,54,0.00G,999.9,0
725720,24127,2015,7,29,69.2,24,31.4,24,1020.1,24,877.5,24,10,24,4.8,24,9.9,999.9,86,53.1,0.00G,999.9,0
725720,24127,2015,7,30,75.7,24,33.6,24,1019.3,24,877.5,24,10,24,6.5,24,11.1,17.1,93,53.1,0.00G,999.9,0
725720,24127,2015,7,31,78.3,24,32.1,24,1017.3,24,876.3,24,10,24,5.4,24,11.1,999.9,95,57.9,0.00G,999.9,0
725720,24127,2015,8,1,80,24,33.2,24,1013.5,24,873.2,24,10,24,4.8,24,8.9,999.9,95,62.1,0.00G,999.9,0
725720,24127,2015,8,2,80.7,24,39.6,24,1009.2,23,869.6,24,9.9,24,6.1,24,26,35.9,95,64.900000000000006,0.00G,999.9,10010
725720,24127,2015,8,3,69.7,24,55.7,24,1012,23,871.4,24,9.5,24,9.7,24,19,27,91.9,62.1,0.05G,999.9,10000
725720,24127,2015,8,4,70.2,24,54.1,24,1014.3,24,872.4,24,10,24,4.3,24,8.9,999.9,91.9,59,0.39G,999.9,0
725720,24127,2015,8,5,82.3,24,42.9,24,1008.3,24,868.8,24,10,24,10.3,24,19,24.1,91.9,59,0.00G,999.9,0
725720,24127,2015,8,6,71.8,24,47.1,24,1013.2,24,872.1,24,9.8,24,7.9,24,34,42.9,90,59,0.00G,999.9,0
725720,24127,2015,8,7,76.5,24,48,24,1008.9,24,868.9,24,10,24,10.1,24,19,29.9,88,59,0.00G,999.9,10000
725720,24127,2015,8,8,67.1,24,55.5,24,1011.6,24,870,24,9.5,24,7,24,41,55,84,59,0.40G,999.9,10010
725720,24127,2015,8,9,70.3,24,48.5,24,1015.5,24,873.7,24,10,24,5.6,24,12,999.9,87.1,57.9,0.00G,999.9,0
725720,24127,2015,8,10,77.6,24,44.3,24,1013.2,24,872.5,24,10,24,6.4,24,17.1,22,93.9,57.9,0.00G,999.9,0
725720,24127,2015,8,11,82.2,24,45.7,24,1011.1,24,871.3,24,10,24,7.8,24,34,44.1,93.9,64,0.00G,999.9,10010
725720,24127,2015,8,12,76.8,24,57.9,24,1016.4,23,875.4,24,9.9,24,8.1,24,25.1,28.9,93.9,70,0.04G,999.9,10010
725720,24127,2015,8,13,80.6,24,53.6,24,1017,24,876.2,24,10,24,8.1,24,14,999.9,95,70,0.00G,999.9,0
725720,24127,2015,8,14,85.9,24,53.8,24,1013.2,24,873.4,24,10,24,9.6,24,18.1,24.1,98.1,70,0.00G,999.9,0
725720,24127,2015,8,15,84,24,52.7,24,1012.2,24,872.5,24,10,24,7.6,24,15,15.9,98.1,72,0.00G,999.9,0
725720,24127,2015,8,16,79.9,24,47.4,24,1012.6,24,872.4,24,10,24,5.3,24,12,15.9,93,68,0.00G,999.9,0
725720,24127,2015,8,17,77.3,24,36.8,24,1010.8,24,870.6,24,10,24,5.1,24,11.1,15.9,91,62.1,0.00G,999.9,0
725720,24127,2015,8,18,74.2,24,33.4,24,1010.6,24,870.3,24,9.9,24,6.3,24,11.1,15.9,91,60.1,0.00G,999.9,0
725720,24127,2015,8,19,73.2,24,34.8,24,1011.1,24,870.4,24,9.5,24,5.6,24,12,14,86,60.1,0.00G,999.9,0
725720,24127,2015,8,20,75.8,24,37.3,24,1008.8,24,868.6,24,8.6,24,6.7,24,13,17.1,90,61,0.00G,999.9,0
725720,24127,2015,8,21,79.5,24,35.7,24,1005.6,24,866.2,24,8.3,24,7.9,24,15,22,95,62.1,0.00G,999.9,0
725720,24127,2015,8,22,76.3,24,36,24,1008.4,24,868.7,24,8.7,24,6.3,24,12,999.9,95,62.1,0.00G,999.9,0
725720,24127,2015,8,23,73.8,24,34.5,24,1014.3,24,873.2,24,9.8,24,4.8,24,9.9,999.9,91.9,59,0.00G,999.9,0
725720,24127,2015,8,24,82.5,24,42.7,24,1013.1,24,872.8,24,10,24,7.8,24,14,15.9,98.1,59,0.00G,999.9,0
725720,24127,2015,8,25,84.4,24,41.7,24,1011.7,24,872,24,10,24,8.4,24,15,999.9,98.1,70,0.00G,999.9,0
725720,24127,2015,8,26,79.9,24,49.6,24,1014.4,24,874.2,24,10,24,6.2,24,12,18.1,98.1,71.099999999999994,0.00G,999.9,10000
725720,24127,2015,8,27,74.1,24,54.8,24,1017.2,24,875.6,24,10,24,6.2,24,11.1,15.9,88,64.900000000000006,0.01G,999.9,0
725720,24127,2015,8,28,78.7,24,44.5,24,1015.4,24,874.6,24,10,24,6.7,24,9.9,999.9,93.9,64.900000000000006,0.00G,999.9,0
725720,24127,2015,8,29,83.5,24,39.4,24,1010.8,24,871.1,24,10,24,11.8,24,19,25.1,96.1,66,0.00G,999.9,0
725720,24127,2015,8,30,83.8,24,44.9,24,1006.6,24,867.8,24,10,24,10.2,24,15,21,96.1,73,0.00G,999.9,0
725720,24127,2015,8,31,75.2,24,42.5,24,1010.6,24,870.3,24,10,24,6.1,24,13,999.9,88,62.1,0.00G,999.9,0
725720,24127,2015,9,1,80,24,43.2,24,1008.5,24,868.8,24,10,24,10.5,24,19,27,91.9,62.1,0.00G,999.9,0
